Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-08-04 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-05 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-06 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-07 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-08 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-16 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-17 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-19 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-20 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-21 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-22 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-23 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-24 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-27 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-28 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-29 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-31 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-01,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-02,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-03,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-04,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-05,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-06,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-07,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-08,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-09,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-10,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-11,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-12,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-13,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-14,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-15,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-16,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-17,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-18,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-20,83.91618055555556,124.894375,32.116388888888885,114.14847222222222,96.45895833333331,,98.6972222222222,2.7753472222222224,39.3125,10.037777777777777,,,,,3.844444444444445,,,,,,,,,
2023-01-21,86.13131944444444,128.19993055555554,27.294965277777777,154.90579861111112,81.40722222222222,,135.5048263888889,2.6138541666666666,37.54861111111111,9.856006944444443,,,,,3.754756944444445,,,,,,,,,
2023-01-22,91.56354166666668,135.85010416666668,24.65336805555556,146.94628472222223,73.16,,127.3084375,2.5939583333333336,45.13541666666666,7.682118055555556,,,,,2.951458333333333,,,,,,,,,
2023-01-23,117.00690972222225,174.2834375,29.84211805555556,147.92972222222224,89.35885416666667,,128.22930555555556,2.581875,40.61111111111111,9.8246875,,,,,3.7432986111111113,,,,,,,,,
2023-01-24,128.59597222222223,191.58090277777777,27.0278125,156.7251736111111,80.57440972222223,,136.44576388888888,2.594340277777778,52.62847222222222,10.691979166666668,,,,,4.063923611111111,,,,,,,,,
2023-01-25,123.64222222222224,184.1859722222222,36.41166666666667,143.57913194444444,109.86881944444444,,125.6467013888889,2.600138888888889,34.31944444444444,9.607673611111112,,,,,3.6630902777777776,,,,,,,,,
2023-01-26,128.58680555555557,191.56618055555555,35.60916666666667,140.80354166666666,107.36399305555555,,122.56493055555556,2.677222222222222,29.07638888888889,8.37,,,,,3.2049652777777777,,,,,,,,,
2023-01-27,107.311,159.81094444444443,39.413090277777776,145.86354166666666,119.24052083333332,,125.07611111111112,2.6815277777777777,14.895833333333334,12.541840277777778,,,,,4.748854166666667,,,,,,,,,
2023-01-28,139.75475694444444,208.23541666666668,34.890659722222225,136.5404513888889,105.12097222222222,,115.20524305555556,2.6716319444444445,15.118055555555555,13.57079861111111,,,,,5.1296875,,,,,,,,,
2023-01-29,78.07371527777778,116.1736111111111,23.180173611111112,153.91958333333335,68.56003472222223,,133.73569444444445,2.6650694444444443,32.0,5.04125,,,,,1.9733333333333332,,,,,,,,,
2023-01-30,107.53961805555556,157.55208333333334,26.98125,168.98208333333335,80.42753472222222,,146.55913194444443,2.6640625,25.49305555555556,7.313020833333333,,,,,2.8140625,,,,,,,,,
2023-01-31,118.63055555555556,175.35194444444446,30.378229166666667,153.06934027777777,91.03159722222222,,133.82472222222222,2.6562152777777777,15.211805555555555,11.615104166666669,,,,,4.405347222222223,,,,,,,,,
2023-02-01,130.64371527777777,194.6363888888889,36.99923611111111,151.21920138888888,111.31600694444444,,129.7849652777778,2.657465277777778,15.479166666666666,9.176458333333333,,,,,3.5031944444444445,,,,,,,,,
2023-02-02,146.56444444444443,218.3986111111111,35.79170138888889,143.17923611111112,107.93354166666666,,123.51034722222222,2.672465277777778,15.326388888888888,12.045381944444443,,,,,4.564791666666667,,,,,,,,,
2023-02-03,118.3425,176.275,32.62875,157.1125,98.065,,136.8425,2.49125,9.875,25.6075,,,,,9.585,,,,,,,,,
2023-02-04,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-05,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-06,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-07,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-08,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-09,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-10,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-11,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-12,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-13,161.71712962962962,241.0150925925926,45.765277777777776,103.76435185185186,139.0736111111111,,68.51287037037036,2.7739814814814814,17.666666666666668,21.254074074074072,,,,,7.97101851851852,,,,,,,,,
2023-02-14,173.8669117647059,259.14882352941174,36.63822916666667,112.66614583333336,110.57729166666668,,83.85614583333334,2.744479166666667,18.73263888888889,19.72763888888889,,,,,7.407291666666667,,,,,,,,,
2023-02-15,99.91486111111112,148.77090277777776,42.089444444444446,118.4192361111111,127.59697916666666,,78.87909722222223,2.890555555555556,19.47222222222222,17.365729166666668,,,,,6.572743055555556,,,,,,,,,
2023-02-16,114.80520833333333,170.99715277777776,37.425381944444446,112.75347222222224,113.03423611111111,,81.11954861111111,2.986631944444445,14.899305555555555,18.003368055555555,,,,,6.769444444444445,,,,,,,,,
2023-02-17,112.50350694444444,167.56194444444444,39.1621875,111.94895833333334,118.455,,78.66184027777778,3.0214583333333334,20.36458333333333,15.501944444444446,,,,,5.843993055555555,,,,,,,,,
2023-02-18,111.41069444444445,166.4567361111111,36.168506944444445,105.93208333333332,109.11010416666666,,80.2578125,2.929826388888889,22.84027777777777,15.207083333333337,,,,,5.734895833333333,,,,,,,,,
2023-02-19,86.13527777777779,128.2068402777778,31.5975,97.95295138888888,94.40572916666667,,82.32114583333333,2.8414583333333336,34.482638888888886,13.575625,,,,,5.130694444444445,,,,,,,,,
2023-02-20,92.67429487179488,137.96641025641026,31.499166666666667,120.32653846153843,95.00628205128206,,97.34365384615384,2.6748076923076924,25.14102564102564,12.49923076923077,,,,,4.73275641025641,,,,,,,,,
2023-02-21,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-22,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-23,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-24,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-25,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-26,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-27,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-28,91.19439393939392,82.68350000000001,30.753166666666665,74.31780303030304,92.20425,,61.25742424242424,2.996212121212121,56.59090909090909,8.683333333333334,,,,,3.321916666666666,,,,,,,,,
2023-03-01,90.41267361111112,134.59052083333333,41.54263888888889,109.35197916666668,125.88805555555555,,75.3303125,2.991388888888889,29.98958333333333,10.756944444444445,,,,,4.088680555555555,,,,,,,,,
2023-03-02,128.18100694444445,190.9611111111111,42.90045138888889,116.49072916666668,130.12614583333334,,85.71579861111111,3.158368055555556,26.48263888888889,14.258541666666668,,,,,5.383854166666667,,,,,,,,,
2023-03-03,131.2384420289855,195.5228260869565,43.18435606060606,118.64583333333331,131.01238636363635,,86.53072463768116,2.9038043478260867,22.76086956521739,14.224128787878788,,,,,5.37125,,,,,,,,,
2023-03-04,127.15663194444444,189.43166666666664,45.2653125,121.94083333333332,137.51020833333334,,84.58868055555556,2.966111111111111,23.947916666666668,14.302916666666668,,,,,5.399965277777778,,,,,,,,,
2023-03-05,121.48059027777778,180.96090277777776,40.38048611111111,113.64381944444445,122.0892361111111,,83.78409722222223,2.9080902777777777,35.09722222222222,9.107326388888888,,,,,3.477604166666667,,,,,,,,,
2023-03-06,122.95451388888888,183.16020833333332,37.301493055555554,123.84788194444444,112.54559027777778,,101.3834375,2.7909375,24.18055555555556,9.939166666666669,,,,,3.7856944444444447,,,,,,,,,
2023-03-07,90.3001736111111,134.42263888888888,27.723125,137.16416666666666,82.7442361111111,,118.87479166666668,2.7311805555555555,24.722222222222225,5.366770833333334,,,,,2.093368055555556,,,,,,,,,
2023-03-08,119.14288194444444,177.47083333333333,34.87552083333333,133.16934027777776,105.07354166666666,,109.79840277777777,2.982743055555556,17.37847222222222,13.648645833333331,,,,,5.158055555555555,,,,,,,,,
2023-03-09,110.92555555555556,165.20725694444445,39.85711805555555,113.25336805555555,119.54395833333332,,90.87701388888888,3.039722222222222,17.885416666666668,12.091076388888888,,,,,4.5803819444444445,,,,,,,,,
2023-03-10,109.4009375,162.9306597222222,40.54048611111112,111.88395833333334,122.75881944444444,,88.57354166666666,3.035,20.32638888888889,11.301736111111111,,,,,4.289548611111111,,,,,,,,,
2023-03-11,107.83704861111111,160.5978472222222,41.16847222222222,116.80729166666669,124.72034722222224,,91.71309027777778,2.927430555555555,18.84722222222222,12.721041666666666,,,,,4.8152083333333335,,,,,,,,,
2023-03-12,106.6789236111111,158.8684027777778,38.4140625,115.24215277777778,116.12097222222222,,92.03524305555555,2.954548611111111,23.45486111111111,10.340833333333334,,,,,3.934513888888889,,,,,,,,,
2023-03-13,109.9403125,163.73638888888888,41.9284375,117.87322916666666,127.09027777777776,,88.54045138888888,3.0693750000000004,17.729166666666668,14.999583333333334,,,,,5.65875,,,,,,,,,
2023-03-14,84.25434027777779,125.2232986111111,32.2628125,106.7845138888889,96.91722222222222,,88.42697916666667,2.9465625,37.92361111111111,6.446701388888889,,,,,2.493923611111111,,,,,,,,,
2023-03-15,123.50652777777778,183.98472222222225,37.39881944444445,123.10204861111112,112.94996527777778,,97.21527777777776,2.931701388888889,25.37152777777777,7.909826388888889,,,,,3.034548611111111,,,,,,,,,
2023-03-16,110.60913194444446,145.19538194444445,24.352395833333333,147.66215277777778,72.21961805555556,,143.6268055555555,2.683784722222222,18.70833333333333,5.877638888888889,,,,,2.282951388888889,,,,,,,,,
2023-03-17,70.3778125,104.69020833333332,18.190381944444443,165.2882638888889,52.937013888888885,,146.02322916666665,2.691631944444444,31.51388888888889,3.757638888888889,,,,,1.497847222222222,,,,,,,,,
2023-03-18,30.0,44.43,22.38902777777778,151.45874999999998,66.09111111111112,,132.0401388888889,2.7671180555555552,32.24652777777778,3.596909722222222,,,,,1.439375,,,,,,,,,
2023-03-19,30.0,44.43,12.223645833333334,138.82593749999998,34.35621527777778,,123.10069444444444,2.73125,32.39930555555556,1.4036805555555556,,,,,0.6273263888888888,,,,,,,,,
2023-03-20,19.18677083333333,28.282291666666666,13.354375,141.3529513888889,37.88399305555556,,125.54430555555555,2.714618055555556,33.52430555555556,1.4231944444444444,,,,,0.6347222222222223,,,,,,,,,
2023-03-21,42.43173611111112,62.96920138888888,13.293888888888889,169.17291666666668,37.86392361111111,,147.64315972222224,2.662743055555556,23.82638888888889,2.7953125,,,,,1.141875,,,,,,,,,
2023-03-22,37.28368055555556,55.2934375,12.01513888888889,146.41055555555556,33.70361111111111,,129.2695138888889,2.6820486111111115,32.07638888888889,2.072430555555556,,,,,0.875,,,,,,,,,
2023-03-23,34.825520833333336,51.62548611111111,12.929930555555556,146.77899305555556,36.55833333333333,,129.75145833333332,2.7356944444444444,33.52777777777778,1.599826388888889,,,,,0.7002777777777779,,,,,,,,,
2023-03-24,43.31329861111112,64.29291666666667,15.621180555555556,127.16548611111112,44.96173611111112,,111.6438888888889,2.753055555555556,31.82638888888889,1.9828125,,,,,0.84125,,,,,,,,,
2023-03-25,48.1078125,71.44815972222223,14.831805555555556,112.09388888888888,42.49614583333334,,99.36913194444443,2.755208333333333,43.62152777777778,1.6025694444444445,,,,,0.7010763888888888,,,,,,,,,
2023-03-26,50.00142361111111,74.27510416666667,15.787708333333333,114.84100694444446,45.48138888888889,,100.15704861111112,2.7284722222222224,50.326388888888886,2.1987847222222223,,,,,0.9213888888888888,,,,,,,,,
2023-03-27,55.48034722222223,82.45270833333333,17.207361111111112,129.2188888888889,49.91493055555555,,111.63836805555556,2.774131944444445,52.06597222222222,2.412118055555556,,,,,1.0010416666666666,,,,,,,,,
2023-03-28,57.60619565217392,85.62289855072463,15.197847222222222,133.14524305555554,43.462604166666665,,115.615,2.7715625,52.451388888888886,2.4321875,,,,,1.007986111111111,,,,,,,,,
2023-03-29,56.08236111111111,83.22701388888889,15.001493055555557,133.55256944444446,43.026388888888896,,116.94729166666669,2.822430555555556,43.78125,2.7056597222222223,,,,,1.1094444444444445,,,,,,,,,
2023-03-30,49.65621527777778,73.76045138888888,12.30902777777778,151.98142361111113,34.62065972222222,,135.5842361111111,2.756458333333333,37.70486111111111,1.6932291666666668,,,,,0.7342708333333333,,,,,,,,,
2023-03-31,45.97746527777778,68.26861111111111,12.92767361111111,152.09447916666667,36.55329861111111,,134.2228472222222,2.7797916666666667,32.94444444444444,1.586423611111111,,,,,0.694861111111111,,,,,,,,,
2023-04-01,47.596284722222215,70.6853125,14.271458333333332,126.72697916666668,40.74753472222222,,110.21784722222225,2.7790972222222226,42.19097222222222,1.7452777777777777,,,,,0.7540277777777779,,,,,,,,,
2023-04-02,46.78604166666667,69.47621527777777,11.908854166666666,143.7534375,33.372708333333335,,125.2875,2.798541666666667,48.66666666666666,1.6038194444444445,,,,,0.7012152777777777,,,,,,,,,
2023-04-03,55.33003472222222,82.2275,16.990243055555556,146.66371527777778,49.23645833333333,,126.69086805555555,2.812048611111111,52.39930555555555,1.9100694444444448,,,,,0.8142013888888888,,,,,,,,,
2023-04-04,65.07838541666666,96.7775,19.26661458333333,152.42276041666668,56.34328125,,132.9709895833333,2.8739583333333334,44.27604166666667,2.6915625,,,,,1.1044270833333334,,,,,,,,,
2023-04-05,79.43526041666667,118.20572916666669,24.865392156862743,104.77936274509804,73.82132352941177,,93.0165625,3.11828125,62.93229166666666,3.68234375,,,,,1.4704166666666667,,,,,,,,,
2023-04-06,70.88791666666667,105.44847222222222,28.062638888888888,111.40788194444444,83.80444444444444,,94.180625,2.9267708333333338,33.09375,4.4750000000000005,,,,,1.7636805555555557,,,,,,,,,
2023-04-07,92.01722222222224,136.98597222222222,33.11711805555556,120.74618055555555,99.58350694444444,,104.92677083333332,2.952777777777777,29.92013888888889,4.721666666666667,,,,,1.8493402777777777,,,,,,,,,
2023-04-08,70.74482638888888,105.23486111111112,30.56225694444445,129.18704861111112,91.60826388888889,,113.40986111111113,2.903993055555556,29.67708333333333,3.370138888888889,,,,,1.355138888888889,,,,,,,,,
2023-04-09,61.109722222222224,90.8546875,26.007152777777776,148.76510416666667,77.38604166666667,,129.58388888888888,2.861458333333333,25.878472222222225,3.1122569444444443,,,,,1.2595138888888888,,,,,,,,,
2023-04-10,73.54222222222222,109.410625,26.939166666666665,140.39520833333333,80.29673611111112,,122.19138888888888,2.916736111111111,35.61111111111111,6.042048611111111,,,,,2.343680555555556,,,,,,,,,
2023-04-11,66.90652777777778,99.50645833333334,28.365277777777777,129.72652777777776,84.7492361111111,,108.88513888888887,2.938055555555556,47.545138888888886,4.183333333333334,,,,,1.6558333333333335,,,,,,,,,
2023-04-12,70.01593749999999,104.1485763888889,29.31923913043478,135.22722222222222,87.72760869565217,,109.1139236111111,3.0055208333333336,45.739583333333336,4.750486111111111,,,,,1.864826388888889,,,,,,,,,
2023-04-13,68.22493055555556,101.47361111111113,29.531423611111112,129.048125,88.38809027777778,,107.70597222222224,3.0025347222222223,52.94444444444445,4.574409722222222,,,,,1.8009375,,,,,,,,,
2023-04-14,61.62427083333333,91.62319444444444,28.39611111111111,125.93,84.84520833333333,,109.15822916666669,2.952291666666667,52.26041666666666,3.0447222222222226,,,,,1.234409722222222,,,,,,,,,
2023-04-15,66.57847222222222,99.01743055555556,30.878854166666667,135.42788194444444,92.17256944444443,,117.55763888888887,2.9723958333333336,44.67361111111112,4.337604166666666,,,,,1.7124652777777778,,,,,,,,,
2023-04-16,70.44791666666667,104.7932986111111,29.700138888888887,145.27902777777777,88.91583333333334,,126.45715277777778,2.9676041666666664,43.14930555555555,6.710729166666667,,,,,2.5907291666666667,,,,,,,,,
2023-04-17,58.82513888888889,87.44458333333334,33.431875,126.87013888888887,100.56458333333336,,106.25572916666668,2.9556944444444446,42.84375,4.921006944444445,,,,,1.9295486111111115,,,,,,,,,
2023-04-18,76.74371527777778,114.18888888888888,36.62197916666667,126.13079861111112,110.52625,,98.876875,3.050763888888889,36.0625,7.732569444444445,,,,,2.969131944444445,,,,,,,,,
2023-04-19,90.53391025641024,134.7725641025641,32.212435897435896,128.20102564102564,96.71019230769232,,105.8822435897436,2.9127564102564105,31.070512820512818,7.596282051282051,,,,,2.919230769230769,,,,,,,,,
2023-04-20,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-22,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-23,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-24,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-25,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-27,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-28,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-29,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-30,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-01,42.9778125,63.79328125,14.2984375,110.24494791666666,43.83734375,,95.94526041666668,2.970416666666667,59.66666666666666,1.3661458333333334,,,,,0.5726666666666667,,,,,,,,,
2023-05-02,41.09885416666666,60.98743055555556,13.7065625,139.44840277777777,38.98364583333333,,123.18510416666668,2.844965277777778,43.395833333333336,1.347361111111111,,,,,0.6065972222222222,,,,,,,,,
2023-05-03,46.37663194444445,68.864375,13.778298611111111,161.80885416666666,39.20885416666667,,145.0040972222222,2.796701388888889,38.06944444444444,1.7737847222222225,,,,,0.7648611111111111,,,,,,,,,
2023-05-04,66.03114583333333,98.1997222222222,18.409305555555555,161.82208333333332,53.66524305555556,,140.60392361111113,2.826458333333333,39.16319444444444,2.2079166666666667,,,,,0.9253125,,,,,,,,,
2023-05-05,70.09194444444445,104.2609375,16.5228125,155.4826736111111,47.777569444444445,,135.4354861111111,2.8857291666666662,52.08680555555555,1.7300694444444444,,,,,0.748611111111111,,,,,,,,,
2023-05-06,92.66118055555556,137.94704861111111,14.9990625,161.58354166666666,43.01930555555556,,140.80916666666667,2.8948263888888888,57.06944444444445,1.6233680555555556,,,,,0.7083333333333334,,,,,,,,,
2023-05-07,73.30020833333333,109.0489236111111,12.5671875,169.17552083333334,35.42638888888889,,149.66993055555557,2.888298611111111,50.739583333333336,1.283611111111111,,,,,0.583298611111111,,,,,,,,,
2023-05-08,60.60989583333333,90.10829861111112,15.265208333333334,167.09510416666666,43.74927083333333,,149.46458333333334,2.895486111111111,35.35069444444444,1.9368402777777776,,,,,0.8242013888888889,,,,,,,,,
2023-05-09,68.75909722222222,102.27114583333334,15.563333333333333,164.79038194444445,44.78170138888888,,148.3659027777778,2.9293750000000003,29.104166666666668,2.6303125,,,,,1.081701388888889,,,,,,,,,
2023-05-10,81.6546875,121.51878472222222,19.89451388888889,148.02645833333335,58.30180555555555,,127.03350694444444,3.074375,35.23263888888889,2.9628472222222224,,,,,1.2044097222222223,,,,,,,,,
2023-05-11,82.24020833333334,122.39225694444444,21.04256944444444,139.58159722222223,61.88729166666667,,118.06715277777778,3.1261111111111117,42.72569444444445,2.810451388888889,,,,,1.148263888888889,,,,,,,,,
2023-05-12,73.26541666666667,108.99697916666668,16.4215625,126.714375,47.46072916666666,,110.00322916666666,3.110208333333333,50.46875,1.9493402777777775,,,,,0.829513888888889,,,,,,,,,
2023-05-13,52.02888888888889,77.30152777777778,12.321006944444443,126.60951388888888,34.66065972222223,,109.34159722222222,3.044583333333333,38.60069444444444,1.178576388888889,,,,,0.5436111111111112,,,,,,,,,
2023-05-14,54.12506944444444,80.4296875,10.444756944444444,115.74343749999998,28.845555555555556,,101.95836805555555,3.009479166666667,35.47569444444444,0.8920486111111111,,,,,0.4379513888888888,,,,,,,,,
2023-05-15,53.199131944444446,79.0478125,10.980833333333337,152.35864583333333,30.500486111111112,,132.7745138888889,2.971458333333333,28.92361111111111,1.1543055555555557,,,,,0.5354166666666667,,,,,,,,,
2023-05-16,63.53822916666667,94.47864583333336,11.926944444444445,150.835,33.42861111111111,,131.5522222222222,2.9515277777777773,29.85763888888889,1.3385763888888889,,,,,0.6031944444444445,,,,,,,,,
2023-05-17,66.74729166666667,99.26934027777776,14.050486111111113,130.94003472222224,40.05774305555556,,112.854375,2.9581597222222222,35.22222222222222,1.2640972222222222,,,,,0.5764583333333334,,,,,,,,,
2023-05-18,66.67222222222222,99.15690972222222,17.100555555555555,143.27729166666666,49.58128472222222,,124.35576388888887,3.0280555555555555,39.47916666666666,1.717326388888889,,,,,0.7436458333333333,,,,,,,,,
2023-05-19,63.70003472222222,94.71972222222222,17.656770833333333,121.3704513888889,51.38194444444445,,110.30197916666668,3.0691666666666664,40.67013888888889,1.6628819444444445,,,,,0.7274305555555555,,,,,,,,,
2023-05-20,65.11,96.82,16.070243055555554,121.59791666666666,46.36347222222222,,105.89052083333333,3.029305555555556,41.26041666666666,1.3738541666666666,,,,,0.6163194444444444,,,,,,,,,
2023-05-21,65.11,96.82,12.954131944444445,148.87270833333335,36.63493055555556,,129.84677083333335,2.9940277777777777,38.40277777777778,1.2374305555555556,,,,,0.5660416666666667,,,,,,,,,
2023-05-22,65.11,96.82,15.763680555555554,143.58729166666666,45.40850694444445,,123.2520486111111,2.997673611111111,37.739583333333336,1.4448611111111112,,,,,0.6427430555555556,,,,,,,,,
2023-05-23,65.11,96.82,16.30065972222222,117.36888888888888,47.08118055555556,,101.99302083333332,3.058194444444444,42.55902777777778,1.5422569444444445,,,,,0.6785069444444445,,,,,,,,,
2023-05-24,65.11,96.82,11.583506944444444,142.64145833333333,32.35618055555556,,124.293125,2.9637152777777778,36.41319444444444,1.081597222222222,,,,,0.5080555555555556,,,,,,,,,
2023-05-25,87.73608695652175,120.9955072463768,8.79138888888889,146.64131944444446,23.639340277777777,,127.74284722222222,2.943958333333333,29.20833333333333,0.9149652777777778,,,,,0.4463194444444444,,,,,,,,,
2023-05-26,31.90333333333333,47.26274305555555,8.114513888888888,155.88475694444443,21.476145833333334,,135.67368055555556,2.913680555555556,29.534722222222225,0.749548611111111,,,,,0.3855208333333333,,,,,,,,,
2023-05-27,31.796979166666663,47.10388888888889,8.656770833333333,150.34920138888887,23.22048611111111,,131.25020833333335,2.914861111111111,30.77083333333333,0.8935416666666667,,,,,0.4390624999999999,,,,,,,,,
2023-05-28,36.277743055555554,53.79114583333333,11.162013888888888,147.32020833333334,31.04041666666667,,129.6389583333333,2.971006944444445,35.37847222222222,1.004513888888889,,,,,0.4796527777777777,,,,,,,,,
2023-05-29,45.85302083333334,68.083125,17.20690972222222,157.64697916666668,49.71694444444445,,138.47472222222223,2.9278125,28.21875,1.789965277777778,,,,,0.7707638888888889,,,,,,,,,
2023-05-30,55.34972222222223,82.25777777777778,17.596666666666668,158.57177083333332,51.12826388888889,,137.9309722222222,2.9556944444444446,29.98263888888889,2.093819444444444,,,,,0.8829166666666667,,,,,,,,,
2023-05-31,54.941631944444445,81.64871527777778,20.011701388888888,140.7802777777778,58.66944444444445,,122.15236111111112,2.9772916666666664,35.30902777777778,2.0422569444444445,,,,,0.8634375,,,,,,,,,
2023-06-01,49.48215909090909,73.49962121212121,17.89723484848485,130.02469696969695,52.06795454545454,,125.71844696969696,2.9418560606060606,34.25,1.8003030303030303,,,,,0.7748863636363637,,,,,,,,,
2023-06-02,42.14579861111111,62.54979166666666,12.424583333333333,147.40788194444443,34.963923611111106,,131.1782986111111,2.8690625,35.15277777777778,1.2763194444444446,,,,,0.5803125,,,,,,,,,
2023-06-03,36.24822916666667,53.74809027777778,11.600590277777778,162.74434027777778,32.41013888888889,,141.83833333333334,2.9736111111111114,33.48611111111111,1.171875,,,,,0.5419097222222222,,,,,,,,,
2023-06-04,34.54861111111111,51.21145833333333,10.7471875,192.19135416666663,29.74361111111111,,167.75986111111112,2.830381944444444,20.84027777777778,1.145625,,,,,0.5316666666666666,,,,,,,,,
2023-06-05,40.17611111111111,59.61048611111111,9.159618055555557,172.02746527777776,24.788750000000004,,152.20236111111112,2.9053125000000004,29.02430555555556,1.1627777777777777,,,,,0.5389583333333333,,,,,,,,,
2023-06-06,47.023784722222224,69.83010416666666,10.324027777777776,166.16399305555555,28.424027777777777,,146.99295138888888,2.9263541666666666,28.659722222222225,0.9851736111111112,,,,,0.4719097222222222,,,,,,,,,
2023-06-07,44.393437500000005,65.90451388888889,10.176666666666668,159.96180555555557,28.431597222222223,,139.34708333333333,2.972847222222222,28.98611111111111,0.9438888888888888,,,,,0.4641666666666666,,,,,,,,,
2023-06-08,30.38138888888889,44.99135416666667,10.023888888888887,155.75236111111113,27.488645833333333,,138.38885416666668,2.909201388888889,29.70833333333333,0.8565625,,,,,0.4250694444444444,,,,,,,,,
2023-06-09,24.141180555555557,35.669826388888886,11.13361111111111,155.64333333333337,30.951909722222226,,135.2153125,2.9402777777777778,30.88888888888889,0.9046527777777778,,,,,0.4432291666666666,,,,,,,,,
