Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-06-12,39.5,131.56944444444443,18.54583333333333,40.74340277777778,36.79756944444444,24.52847222222222,12.49236111111111,0.5974305555555556,17.432246376811595,0.6743055555555556,2.7458333333333336,0.0802083333333333,,,,34.78611111111111,71.20138888888889,2.679513888888889,256.5416666666667,0.0,0.0,129.86111111111111,740.4791666666666,0.0180555555555555
2023-06-13,54.89855072463769,161.93478260869566,17.098263888888887,44.86180555555556,37.92673611111111,30.53298611111111,13.285869565217393,0.5104513888888889,27.70347222222222,0.0554347826086956,0.1068840579710144,0.0438405797101449,,,,35.52361111111112,70.57986111111111,1.9239583333333328,229.5659722222222,0.0,0.0,116.67708333333331,740.8159722222222,0.0243055555555555
2023-06-14,41.583333333333336,128.14583333333334,14.985763888888888,42.32048611111112,34.696875,27.916666666666668,9.464130434782607,0.6050347222222222,25.16485507246377,0.019047619047619,0.0511904761904761,0.0249999999999999,,,,34.27951388888889,69.97222222222221,2.901388888888889,254.51041666666663,0.0,0.0,156.375,741.4583333333334,0.0204861111111111
2023-06-15,47.00694444444445,155.23263888888889,17.64375,51.113194444444446,41.605555555555554,26.728819444444444,12.321527777777776,0.7376388888888888,15.091145833333332,0.0,0.0437499999999999,1.0013888888888889,,,,36.999652777777776,66.30208333333333,2.0597222222222222,269.57986111111114,0.0,0.0,133.83333333333334,741.6840277777778,0.0072916666666666
2023-06-16,54.07936507936508,181.531746031746,13.96904761904762,52.43452380952381,39.25396825396825,25.869444444444444,15.703070175438596,0.692579365079365,13.843518518518518,0.0,0.1861111111111111,0.9277777777777778,,,,38.73333333333333,61.63492063492063,2.0428571428571427,266.4920634920635,0.0,0.0,121.42857142857144,740.6746031746031,0.017063492063492
2023-06-17,46.13194444444445,149.96527777777777,13.38125,44.48645833333333,34.58819444444445,25.632638888888888,11.340530303030304,0.5756249999999999,18.44340277777778,1.6611111111111112,9.483680555555557,2.670138888888889,,,,37.69652777777778,59.74652777777777,2.371875,237.33333333333331,0.0052083333333333,0.0052083333333333,132.54861111111111,741.4479166666666,0.0256944444444444
2023-06-18,49.7936507936508,156.03571428571428,10.819444444444445,40.95992063492064,30.654761904761905,29.20634920634921,5.8187500000000005,0.6457142857142857,16.674561403508772,2.943650793650794,15.75753968253968,0.7051587301587302,,,,36.30079365079365,69.17460317460318,2.2563492063492063,194.91666666666663,0.0,0.0,170.67857142857142,741.5912698412698,0.0285714285714285
2023-06-19,34.76388888888889,93.1701388888889,13.828819444444443,39.81041666666667,32.33159722222222,29.40868055555556,10.7,0.6344444444444445,14.217708333333334,2.086111111111111,9.389583333333333,0.6281249999999999,,,,31.626041666666666,76.73263888888889,2.0256944444444445,207.60069444444449,0.0208333333333333,0.0208333333333333,84.96180555555556,742.1458333333334,0.0180555555555555
2023-06-20,46.96875,117.36458333333331,9.942361111111111,42.69027777777777,30.865972222222226,28.34201388888889,11.124122807017542,0.5680555555555555,15.95451388888889,3.3944444444444444,26.25729166666667,0.5069444444444444,,,,32.11527777777778,76.23263888888889,2.204861111111111,225.4097222222222,0.0,0.0,146.19444444444446,742.3298611111112,0.0281249999999999
2023-06-21,31.729166666666668,90.81597222222224,12.865972222222224,41.441319444444446,32.47777777777778,22.34409722222222,7.097222222222222,0.3595833333333333,17.565151515151516,1.6666666666666667,11.088194444444444,0.3888888888888889,,,,33.089930555555554,72.31944444444444,2.357638888888889,247.99305555555557,0.0,0.0,164.70833333333334,742.0347222222222,0.0177083333333333
2023-06-22,39.01041666666666,111.9861111111111,12.900694444444444,42.440625,33.06423611111111,21.65,9.747569444444444,0.5724652777777778,13.49963768115942,2.651388888888889,14.956944444444444,0.7184027777777778,,,,31.511805555555554,74.60069444444444,2.286111111111111,263.56944444444446,0.0,0.0,68.67013888888889,742.375,0.0
2023-06-23,42.63541666666666,119.73958333333331,21.617708333333336,45.46631944444445,41.75173611111111,22.543055555555554,11.042013888888889,0.6057638888888889,17.89746376811594,2.2465277777777777,17.255902777777777,0.6145833333333334,,,,30.330555555555552,76.19444444444444,1.9375,267.5416666666667,0.0,0.0,47.25,742.6111111111112,0.0
2023-06-24,32.27430555555555,85.75347222222223,31.02673611111111,43.41458333333333,48.31319444444444,21.509722222222223,11.815277777777778,0.715,16.159375,1.851388888888889,6.477430555555556,0.7850694444444445,,,,27.59166666666667,79.55902777777779,2.0951388888888887,274.28819444444446,0.0451388888888888,0.0416666666666666,33.05902777777778,742.2430555555555,0.0020833333333333
2023-06-25,27.68402777777777,82.77083333333333,19.096875,37.63263888888889,35.543055555555554,23.196875,12.39035087719298,0.5962152777777778,16.68923611111111,1.923611111111111,7.434722222222223,0.6055555555555555,,,,30.09756944444445,77.94791666666667,1.903125,265.8020833333333,0.0,0.0,93.16319444444444,741.3298611111112,0.0121527777777777
2023-06-26,26.975694444444443,92.85416666666669,21.89270833333333,38.88402777777778,38.52361111111112,20.65243055555556,10.03219696969697,0.3450347222222222,15.852430555555555,2.1750000000000003,6.373263888888889,0.7138888888888889,,,,32.18263888888889,70.67361111111111,2.870138888888889,266.62152777777777,0.0,0.0,113.22916666666669,741.5,0.0187499999999999
2023-06-27,33.01736111111111,132.57986111111111,17.563541666666666,39.52916666666666,35.353125,22.737847222222225,11.297569444444443,0.5187847222222223,16.297916666666666,3.333680555555555,5.226041666666666,0.4833333333333333,,,,32.30381944444444,71.11111111111111,2.85625,245.57638888888889,0.0,0.0,120.46527777777776,742.0069444444445,0.0124999999999999
2023-06-28,29.197916666666668,101.06944444444444,12.448958333333332,36.14652777777778,29.423263888888886,22.934375,7.222727272727273,0.4694444444444444,16.730555555555558,1.914930555555556,3.4246527777777778,0.3493055555555555,,,,33.39756944444444,72.56597222222221,2.718402777777777,237.875,0.0,0.0,137.25694444444443,743.5277777777778,0.0298611111111111
2023-06-29,28.260416666666668,97.60416666666669,13.123958333333334,41.09027777777778,32.56666666666667,23.18784722222222,10.139236111111112,0.4395833333333332,17.414930555555554,2.3822916666666667,3.020833333333333,0.3621527777777777,,,,33.44618055555556,73.37847222222221,3.0,236.66319444444449,0.0,0.0,152.59375,743.875,0.0118055555555555
2023-06-30,35.677083333333336,100.54166666666669,14.747569444444444,39.42847222222222,33.00486111111111,24.734375,9.704513888888888,0.4224305555555556,20.472463768115944,2.321180555555556,5.010763888888889,0.4284722222222222,,,,34.25208333333333,71.27083333333333,2.604861111111111,240.72569444444443,0.0,0.0,151.46180555555557,743.1527777777778,0.0249999999999999
2023-07-01,32.44097222222222,105.60416666666669,14.237847222222223,42.07534722222222,33.99930555555556,24.274652777777774,10.503472222222223,0.4817708333333333,17.348214285714285,2.1104166666666666,5.633333333333333,0.4423611111111111,,,,33.93055555555556,73.57638888888889,2.6347222222222224,231.94444444444449,0.0,0.0,149.77083333333334,742.9722222222222,0.0375
2023-07-02,42.701388888888886,127.21527777777776,14.515625,38.54027777777778,32.20729166666667,26.554861111111112,9.150347222222225,0.5184027777777778,22.915625,2.7190972222222225,16.58888888888889,0.7260416666666667,,,,33.83645833333333,71.4375,2.219097222222222,229.14930555555557,0.0104166666666666,0.0104166666666666,157.54513888888889,742.3784722222222,0.0270833333333333
2023-07-03,42.44444444444444,130.375,13.520833333333334,40.15486111111111,32.27361111111111,25.384375,11.959027777777775,0.52375,27.946527777777774,2.602430555555556,8.617708333333333,0.5812499999999999,,,,33.22847222222222,72.77430555555556,1.9465277777777776,212.25694444444449,0.0,0.0,162.17708333333334,741.8333333333334,0.0375
2023-07-04,33.20486111111111,106.23958333333331,18.710416666666667,41.96180555555556,37.58020833333333,23.072222222222223,11.012916666666666,0.4567013888888889,13.93888888888889,2.201388888888889,5.863541666666666,0.6996527777777778,,,,32.547916666666666,72.40625,2.132986111111111,232.71180555555557,0.0,0.0,160.61805555555557,740.8680555555555,0.0274305555555555
2023-07-05,33.62152777777778,85.01388888888889,25.79652777777778,41.86493055555555,43.28263888888889,21.555208333333336,10.863888888888887,0.629548611111111,11.197569444444444,2.85625,11.302777777777775,0.6239583333333333,,,,29.287847222222226,80.55555555555556,1.9059027777777775,264.64930555555554,0.0243055555555555,0.0208333333333333,50.10416666666666,740.0694444444445,0.0020833333333333
2023-07-06,34.96527777777778,91.1111111111111,25.78645833333333,45.12152777777778,45.00590277777778,21.835069444444443,10.905208333333334,0.5311458333333333,13.214236111111113,3.172569444444445,10.268402777777778,0.6538194444444444,,,,29.134027777777774,82.34375,2.1906250000000003,260.03125,0.0312499999999999,0.0260416666666666,68.13194444444444,741.46875,0.0010416666666666
2023-07-07,31.378472222222225,111.55555555555556,22.15347222222222,44.347569444444446,41.65416666666667,20.67534722222222,10.419791666666669,0.5597222222222222,17.06340579710145,2.7163194444444443,5.458680555555556,0.611111111111111,,,,31.778472222222224,72.62847222222221,2.6878472222222225,255.7777777777778,0.0,0.0,103.7361111111111,743.0034722222222,0.0024305555555555
2023-07-08,33.56597222222222,109.4375,17.806250000000002,41.82708333333333,36.72881944444445,21.11145833333333,11.208333333333334,0.625451388888889,14.153125,2.219444444444445,3.79375,0.3916666666666666,,,,31.759027777777774,74.06597222222221,2.736111111111111,239.8472222222222,0.0,0.0,111.12847222222224,744.4479166666666,0.0114583333333333
2023-07-09,47.78787878787878,116.79545454545456,22.155555555555555,42.93541666666667,48.12013888888888,22.89583333333333,14.41527777777778,0.3267948717948717,13.457051282051282,2.05530303030303,5.172727272727273,0.3818181818181818,,,,31.814393939393938,73.76515151515152,2.2319444444444443,261.3333333333333,0.0,0.0,149.33333333333334,744.3076923076923,0.01875
2023-07-10,31.75,101.06111111111112,13.610555555555557,37.16,30.915,25.17722222222222,14.170454545454543,0.5040555555555556,19.13111111111111,2.1711111111111108,7.065,0.47,,,,33.04777777777778,72.84444444444445,2.5683333333333334,209.1777777777778,0.0083333333333333,0.0052083333333333,217.13888888888889,742.8722222222223,0.0561111111111111
2023-07-11,37.94444444444444,114.83333333333331,17.12013888888889,35.16770833333333,32.64340277777778,23.570138888888888,12.051736111111111,0.4622916666666667,22.01323529411765,1.8319444444444448,5.842013888888889,0.5253472222222223,,,,31.84375,75.95486111111111,2.0371527777777776,214.4097222222222,0.09375,0.0833333333333333,116.47222222222224,742.7916666666666,0.0413194444444444
2023-07-12,23.065972222222225,66.73958333333333,19.791666666666668,37.53298611111111,36.10277777777778,19.784375,13.499305555555557,0.3326736111111111,17.729710144927537,1.709722222222222,4.185069444444444,0.4145833333333333,,,,30.77638888888889,75.56597222222221,2.2322916666666663,250.27083333333331,0.0104166666666666,0.0104166666666666,144.84027777777777,742.7673611111112,0.0197916666666666
2023-07-13,28.99305555555556,94.49305555555556,29.125694444444445,42.54166666666666,46.36215277777777,20.026041666666668,10.416319444444444,0.4486805555555555,10.783680555555556,2.6913194444444444,14.630208333333334,0.6878472222222222,,,,29.125,77.30555555555556,2.4298611111111112,273.87847222222223,0.0,0.0,79.21875,743.3819444444445,-0.0020833333333333
2023-07-14,34.48611111111111,103.85416666666669,17.048958333333335,41.65798611111111,36.10347222222222,20.36284722222222,12.811458333333334,0.5013888888888889,11.82465277777778,1.9711805555555555,9.063888888888888,0.4159722222222222,,,,31.51840277777778,76.20486111111111,2.7885416666666667,249.88541666666663,0.0,0.0,140.40277777777777,743.9409722222222,0.0128472222222222
2023-07-15,35.65625,106.0763888888889,29.166319444444444,45.38506944444445,47.90833333333333,20.73958333333333,10.66622807017544,0.6507291666666667,10.986111111111112,3.0097222222222224,6.429166666666667,0.8097222222222222,,,,30.787847222222226,79.37847222222221,2.131944444444444,245.30555555555557,0.0833333333333333,0.0833333333333333,65.37152777777777,743.0243055555555,0.0097222222222222
2023-07-16,23.20486111111111,67.08680555555556,30.47361111111111,41.18229166666666,46.73125,21.91006944444445,13.307777777777778,0.5910069444444445,12.389015151515151,2.046875,10.716666666666669,0.8104166666666667,,,,31.89930555555556,71.78819444444444,2.417708333333333,286.30902777777777,0.0,0.0,86.07291666666667,741.2638888888888,-0.0017361111111111
2023-07-17,27.97222222222222,76.75,30.720652173913045,40.66340579710145,45.91098484848485,18.73333333333333,13.33611111111111,0.4006060606060606,25.325,2.1376984126984127,7.922619047619047,0.6682539682539682,,,,28.934920634920637,76.5436507936508,2.338492063492064,279.54761904761904,0.036231884057971,0.03125,71.23412698412699,740.9810606060606,-0.0189393939393939
2023-07-18,25.58680555555556,66.06944444444444,39.16041666666667,40.30138888888889,53.346875,19.365625,11.67534722222222,0.4639236111111111,19.885069444444444,2.1215277777777777,7.116666666666667,0.5736111111111111,,,,26.441666666666663,84.19791666666667,2.2559027777777776,270.37152777777777,0.0538194444444444,0.0520833333333333,31.6875,739.7743055555555,-0.0187499999999999
2023-07-19,16.151960784313726,69.01736111111111,29.42673611111111,36.269444444444446,43.269444444444446,18.15868055555556,11.841319444444444,0.4383680555555556,14.361111111111112,2.2621527777777777,5.727777777777778,0.6100694444444444,,,,27.75,81.07986111111111,2.6114583333333337,266.81944444444446,0.0208333333333333,0.015625,71.91666666666667,738.5798611111112,-0.0267361111111111
2023-07-20,21.30208333333333,79.6875,27.654861111111117,31.360416666666666,39.20486111111111,17.62465277777778,11.76875,0.370798611111111,12.67326388888889,2.0819444444444444,6.354861111111112,0.8090277777777778,,,,29.221875,77.60763888888889,2.338888888888889,268.26736111111114,0.0,0.0,73.21875,738.5520833333334,-0.003125
2023-07-21,25.347222222222225,92.43402777777776,20.913888888888888,31.81875,33.987500000000004,18.22951388888889,12.0125,0.4233333333333333,13.035416666666668,2.281944444444445,6.738541666666666,0.59375,,,,30.71909722222222,76.05555555555556,2.501736111111111,262.88888888888886,0.0,0.0,146.21875,739.3854166666666,0.0104166666666666
2023-07-22,28.604166666666668,84.08680555555556,23.88854166666667,33.35243055555556,37.222569444444446,20.30034722222222,11.210416666666667,0.4614236111111111,11.426388888888887,2.5663194444444444,10.770486111111111,0.7802083333333333,,,,29.204166666666666,80.72916666666667,1.8302083333333328,258.79861111111114,0.234375,0.1822916666666666,65.48263888888889,741.5520833333334,0.0003472222222222
2023-07-23,32.01736111111111,80.3125,23.700694444444448,36.31111111111111,38.62673611111112,18.422916666666666,13.277430555555554,0.5215277777777777,11.026736111111113,2.386805555555556,8.602430555555555,0.6590277777777778,,,,28.9625,82.82291666666667,2.1815972222222224,264.0381944444444,0.4583333333333333,0.4375,112.4236111111111,742.3159722222222,0.0020833333333333
2023-07-24,24.464285714285715,58.57936507936508,23.2734126984127,31.226984126984128,35.59920634920635,18.919444444444444,10.017857142857142,0.4151666666666666,12.784920634920637,2.2313492063492064,9.046031746031746,0.6996031746031746,,,,28.446031746031743,84.40873015873015,2.13968253968254,262.8253968253968,0.251984126984127,0.21875,84.07936507936509,740.8888888888889,0.0091269841269841
2023-07-25,18.44097222222222,43.65972222222222,20.690277777777776,30.730555555555554,33.166666666666664,19.284375,9.460869565217392,0.4447222222222222,15.020138888888887,1.8902777777777775,7.012152777777778,0.6815972222222223,,,,29.115625,83.05902777777779,1.8440972222222225,252.4409722222222,0.6041666666666666,0.53125,92.38541666666669,739.6597222222222,0.0072916666666666
2023-07-26,16.260416666666668,38.770833333333336,24.87048611111111,30.259027777777774,36.31701388888889,20.10625,10.885526315789471,0.8036458333333333,13.53263888888889,1.998263888888889,6.7444444444444445,0.7260416666666667,,,,27.23958333333333,87.3298611111111,2.4743055555555555,274.7604166666667,0.9114583333333334,0.9114583333333334,86.09375,738.59375,-0.003125
2023-07-27,20.881944444444443,74.28125,15.637847222222222,28.73993055555556,28.06458333333333,16.421875,11.43611111111111,0.3880208333333333,16.657870370370368,1.3104166666666666,3.342013888888889,0.4260416666666666,,,,29.01597222222222,79.14583333333333,3.6916666666666655,257.25694444444446,0.0,0.0,99.8298611111111,740.4236111111112,0.0072916666666666
2023-07-28,17.48263888888889,59.08680555555555,18.617013888888888,28.177777777777777,30.169444444444448,17.153125,12.357291666666669,0.3915972222222222,10.903819444444444,1.4555555555555555,4.753819444444445,0.5197916666666667,,,,32.122569444444444,71.30208333333333,3.1298611111111114,274.73263888888886,0.0,0.0,135.30555555555557,740.4409722222222,-0.0131944444444444
2023-07-29,25.95486111111111,66.73263888888889,24.861742424242426,31.11666666666667,35.78484848484848,16.21060606060606,15.07465277777778,0.4000694444444444,11.184375,1.732638888888889,6.648611111111111,0.5513888888888889,,,,33.12013888888889,71.13888888888889,2.6732638888888887,287.8020833333333,0.0,0.0,114.9236111111111,740.5138888888888,-0.0024305555555555
2023-07-30,29.444444444444443,75.88194444444444,33.15189393939394,29.291666666666664,42.74545454545454,14.693253968253968,11.622826086956522,0.4253472222222221,10.525347222222225,1.7486111111111111,10.813541666666666,0.5118055555555555,,,,33.60729166666667,68.61458333333333,2.170138888888889,289.87152777777777,0.0,0.0,102.1736111111111,740.7777777777778,-0.0045138888888888
2023-07-31,32.31944444444444,93.19097222222224,48.10347222222222,33.143750000000004,56.78611111111112,9.982986111111112,13.754861111111111,0.6960069444444444,12.11701388888889,3.020833333333333,19.497916666666665,1.361111111111111,,,,30.121875,76.79166666666667,1.6375,286.49305555555554,0.0208333333333333,0.0208333333333333,47.96875,741.0729166666666,0.0
2023-08-01,29.76736111111111,87.625,47.02291666666667,28.793055555555554,53.54097222222222,11.532986111111112,11.037152777777775,0.4191319444444444,12.381944444444445,2.368859649122807,22.883333333333336,2.267543859649123,,,,30.265625,77.16666666666667,2.2784722222222222,293.72569444444446,0.0,0.0,64.87847222222221,740.40625,0.0
2023-08-02,28.93055555555556,91.8576388888889,42.09513888888889,27.94201388888889,49.14340277777777,11.055555555555555,12.521875,0.4194791666666667,13.671180555555557,1.7736111111111112,11.764236111111112,1.9434027777777776,,,,30.876041666666666,71.74652777777779,2.5034722222222223,276.31944444444446,0.0,0.0,54.68055555555555,740.6111111111112,0.0041666666666666
2023-08-03,27.95138888888889,104.8125,33.998958333333334,27.65416666666667,42.41701388888889,10.0375,12.432936507936509,0.3911111111111111,29.404444444444444,1.28125,4.013194444444444,1.2506944444444443,,,,33.38784722222222,66.60069444444444,3.0,265.1145833333333,0.0,0.0,140.52777777777777,741.2222222222222,0.0045138888888888
2023-08-04,29.49305555555556,116.23958333333331,26.20520833333333,29.88020833333333,37.259375,11.407986111111112,11.944097222222224,0.4423263888888888,12.456410256410257,1.6996527777777777,4.288888888888889,1.1614583333333333,,,,32.69513888888889,70.32291666666667,2.872916666666667,257.09722222222223,0.0,0.0,139.74305555555557,743.7152777777778,-0.0072916666666666
2023-08-05,33.489583333333336,122.3263888888889,27.763194444444448,32.636805555555554,39.98576388888889,13.168055555555554,11.846875,0.5399999999999999,15.522916666666667,0.6618055555555555,2.1906250000000003,0.2888888888888889,,,,32.52777777777778,74.02083333333333,2.5184027777777778,252.0590277777778,0.0,0.0,125.5798611111111,744.8715277777778,-0.0142361111111111
2023-08-06,36.27777777777778,146.78125,20.80625,31.92361111111111,33.95173611111111,11.090972222222222,12.494791666666666,0.5514930555555556,24.44131944444445,0.0,0.0,0.0,,,,32.824305555555554,73.38194444444444,2.811458333333333,248.5347222222222,0.0,0.0,128.8125,743.9895833333334,-0.0020833333333333
2023-08-07,33.479166666666664,117.37847222222224,31.11458333333333,30.660416666666663,41.69201388888889,12.034375,13.413194444444445,0.4930902777777777,16.058695652173913,0.0,0.0,0.0,,,,33.85729166666667,66.73263888888889,2.7260416666666667,275.67013888888886,0.0,0.0,121.59375,742.7083333333334,0.0100694444444444
2023-08-08,43.826388888888886,172.74305555555554,30.84756944444445,37.75138888888889,45.21875,12.444097222222224,10.685069444444444,0.7527083333333334,10.722916666666668,0.0,0.0,0.0,,,,34.15798611111111,65.65972222222221,2.164930555555556,258.09027777777777,0.0,0.0,120.8611111111111,743.1423611111112,0.0097222222222222
2023-08-09,40.56944444444444,155.82986111111111,19.95138888888889,35.84618055555556,35.34652777777778,12.245486111111113,10.801388888888887,0.634375,14.65972222222222,0.0,0.0,0.0,,,,33.77013888888889,66.69097222222221,2.083333333333333,231.03125,0.0,0.0,133.78819444444443,744.8125,0.0194444444444444
2023-08-10,39.73611111111111,145.67361111111111,33.848958333333336,38.22430555555555,47.91041666666666,12.705208333333331,10.9,0.6502430555555555,12.705072463768117,1.0563492063492064,3.025,1.1325396825396823,,,,32.17986111111111,69.60416666666667,2.103125,262.9791666666667,0.0,0.0,125.39583333333331,745.2569444444445,0.0170138888888888
2023-08-11,48.75694444444445,153.82291666666666,30.459027777777777,36.35833333333333,44.15208333333334,11.93125,10.761904761904765,0.7352083333333334,11.009722222222225,3.1152777777777776,13.523958333333333,1.9208333333333332,,,,32.91215277777778,72.21875,2.0125,243.7847222222222,0.0,0.0,150.29861111111111,744.6354166666666,0.0326388888888888
2023-08-12,51.40625,171.44444444444446,25.744097222222223,36.69826388888889,40.53784722222222,14.125,11.343055555555557,0.9023958333333332,20.43576388888889,4.36875,20.12326388888889,1.5743055555555554,,,,33.624652777777776,72.77777777777779,2.115972222222222,254.08333333333331,0.0,0.0,119.55208333333331,744.0451388888888,0.0138888888888888
2023-08-13,38.03472222222222,131.5,23.78923611111111,33.52951388888889,37.22638888888888,11.325347222222222,8.305797101449276,0.5842013888888888,50.47692307692308,1.7145833333333331,7.015625,0.9802083333333332,,,,33.08090277777778,69.40972222222221,2.045138888888889,248.95138888888889,0.0,0.0,129.13194444444443,743.8680555555555,0.0211805555555555
2023-08-14,42.5,122.57575757575756,11.8474358974359,29.66309523809524,17.073076923076922,9.82638888888889,35.32179487179487,0.2912820512820512,32.10666666666667,0.2131944444444444,0.6201388888888889,0.1263888888888888,,,,29.77820512820513,78.01923076923077,0.9333333333333332,238.8525641025641,0.0,0.0,9.692307692307692,744.3653846153846,-0.0057692307692307
2023-08-15,45.98863636363637,141.20833333333334,15.565579710144927,22.1625,16.92463768115942,7.6,10.652083333333334,0.9134420289855072,9.984420289855072,1.7967391304347828,8.72536231884058,0.6760869565217391,,,,32.52569444444445,74.35069444444444,2.2336805555555554,255.8472222222222,0.0,0.0,141.80902777777777,744.1304347826087,0.0017361111111111
2023-08-16,36.10606060606061,103.0595238095238,28.735763888888886,27.669097222222224,38.07743055555556,15.05486111111111,11.266666666666666,0.7940277777777779,10.327083333333333,0.4034722222222222,1.1902777777777778,0.2128472222222222,,,,33.653125,69.61805555555556,2.29375,262.98611111111114,0.0,0.0,151.59027777777777,743.8472222222222,-0.0041666666666666
2023-08-17,40.63194444444444,94.69871794871794,35.362500000000004,25.028819444444448,42.058680555555554,15.350347222222224,9.165196078431372,1.0088541666666666,10.531597222222222,0.6006944444444444,3.3486111111111114,0.2138888888888889,,,,31.709027777777777,72.61805555555556,2.0083333333333333,277.76736111111114,0.0364583333333333,0.0260416666666666,74.27430555555556,742.9340277777778,-0.0013888888888888
2023-08-18,39.87121212121212,94.75,38.08901515151516,24.92651515151515,43.97992424242425,13.506060606060606,10.082539682539682,1.325530303030303,10.419318181818182,0.9719696969696968,4.014772727272727,0.6768939393939395,,,,29.08939393939394,80.51893939393939,1.7920454545454545,277.8787878787879,0.0056818181818181,0.0052083333333333,71.37878787878788,741.3825757575758,-0.003030303030303
2023-08-19,37.53125,89.7048611111111,32.70520833333333,26.29930555555556,40.57222222222222,11.533680555555556,10.905208333333334,0.9065972222222222,10.089930555555556,2.230555555555556,5.379513888888888,1.1357638888888888,,,,29.391666666666666,76.20486111111111,2.525,259.22222222222223,0.0,0.0,99.11805555555556,741.5694444444445,-0.0017361111111111
2023-08-20,36.26851851851852,86.81018518518518,24.40877192982456,23.912037037037035,31.496491228070173,11.910648148148148,9.501666666666669,0.8215350877192983,9.837962962962962,0.600462962962963,2.1189814814814816,0.3240740740740741,,,,31.847368421052632,73.1798245614035,2.363157894736842,257.8157894736842,0.0,0.0,139.48684210526315,742.9868421052631,0.0048245614035087
2023-08-21,34.70486111111111,83.37152777777777,24.142013888888886,25.45208333333333,33.15763888888889,13.811458333333334,17.955434782608698,0.9040972222222222,10.473611111111111,2.551041666666667,5.519791666666666,1.2458333333333331,,,,31.98958333333333,74.92013888888889,2.4625,244.8159722222222,0.0,0.0,137.7465277777778,743.0347222222222,0.0052083333333333
2023-08-22,37.44444444444444,89.4513888888889,31.211458333333336,25.59652777777778,38.9875,13.669097222222222,16.044444444444444,1.2003125,10.76909722222222,2.6815972222222224,4.754166666666666,2.728125,,,,30.933680555555554,78.15972222222221,2.044791666666667,248.66319444444449,0.0,0.0,89.44791666666667,743.1076388888888,0.0010416666666666
2023-08-23,43.60069444444445,107.93055555555556,26.181944444444444,27.56076388888889,35.947916666666664,11.275347222222225,13.82013888888889,1.420972222222222,10.352083333333333,2.4277777777777776,4.524305555555556,2.478125,,,,31.634027777777774,76.21527777777779,2.6322916666666667,261.9444444444444,0.0,0.0,119.34027777777776,743.3576388888888,0.0024305555555555
2023-08-24,36.94791666666666,108.89583333333331,28.040277777777774,28.26875,37.83541666666667,13.355208333333335,17.415277777777778,1.1740277777777777,10.885763888888889,1.3159722222222223,2.725,1.3461805555555555,,,,30.803125,77.29861111111111,2.1791666666666667,259.24652777777777,0.015625,0.015625,98.2638888888889,742.6458333333334,0.0034722222222222
2023-08-25,38.46014492753624,103.38768115942028,34.46666666666666,26.430208333333336,41.68680555555556,10.886458333333332,17.591319444444444,1.4181944444444443,10.575347222222222,1.580902777777778,3.2687500000000003,1.6131944444444446,,,,30.335416666666664,77.625,2.561111111111112,256.3645833333333,0.0625,0.046875,116.72916666666669,743.4236111111112,-0.0006944444444444
2023-08-26,29.77430555555556,73.57986111111111,46.08541666666667,21.320138888888888,48.80347222222222,9.489583333333334,9.04814814814815,0.9008333333333332,10.785069444444444,1.0,2.073263888888889,1.0243055555555556,,,,26.49895833333333,87.45833333333333,1.7260416666666665,286.8229166666667,0.125,0.125,32.385416666666664,743.9548611111112,0.0
2023-08-27,37.239583333333336,99.87152777777776,27.732291666666665,15.692013888888887,30.88611111111111,8.885416666666666,9.368888888888888,0.9253125,10.80590277777778,1.0368055555555555,2.140972222222222,1.0527777777777778,,,,30.823958333333334,79.83333333333333,1.965972222222222,271.28819444444446,0.0,0.0,88.52083333333333,743.4583333333334,-0.0010416666666666
2023-08-28,35.86111111111111,107.35069444444444,20.63715277777777,14.084722222222224,24.273958333333336,9.864236111111111,6.593518518518518,0.7596180555555555,11.17326388888889,0.8475694444444445,1.7458333333333331,0.8642361111111111,,,,32.12430555555556,74.44097222222221,2.04375,236.0625,0.0,0.0,145.10416666666666,743.1180555555555,0.0010416666666666
2023-08-29,49.44791666666666,193.76041666666663,21.044444444444444,16.226041666666667,25.73715277777778,8.946180555555555,13.641071428571427,0.7737847222222222,10.842361111111112,0.8618055555555556,1.787847222222222,0.8753472222222222,,,,32.30625,68.9375,1.7506944444444443,225.35416666666663,0.0,0.0,153.8402777777778,743.21875,0.0013888888888888
2023-08-30,61.09375,238.05555555555557,20.49826388888889,17.820833333333333,26.14097222222222,8.50798611111111,8.690104166666666,0.8562152777777778,11.546180555555557,0.9527777777777778,1.9746527777777776,0.9805555555555556,,,,33.28368055555556,67.34027777777779,1.725,233.70138888888889,0.0,0.0,156.29513888888889,743.6493055555555,0.0
2023-08-31,58.91319444444445,208.02430555555557,13.897916666666667,14.099652777777775,18.79895833333333,12.24375,10.415833333333332,0.7963541666666667,15.095486111111112,0.8871527777777778,1.8395833333333331,0.9055555555555556,,,,32.956250000000004,73.47916666666667,1.752777777777778,203.38541666666663,0.0,0.0,151.68402777777777,744.0972222222222,0.0034722222222222
